Dato;Åbning;Høj;Lav;Luk;Omsætning
2000-06-28;263,9;273;261,95;273;47072
2000-06-27;273;273,65;264,55;266,5;54624
2000-06-26;289,25;290,55;273;273;67365
2000-06-22;286;293,8;282,75;289,25;259906
2000-06-21;286;286;280,8;282,75;77352
2000-06-20;276,25;286;276,25;282,1;107016
2000-06-19;269,75;273;267,8;273;36180
2000-06-16;266,5;273;266,5;269,75;32694
2000-06-15;269,75;271,7;267,8;269,75;88580
2000-06-14;273;273;266,5;269,75;142782
2000-06-13;273;273;253,5;266,5;42897
2000-06-09;286;286;273;273;41589
2000-06-08;283,4;284,05;280,15;281,45;25842
2000-06-07;282,75;282,75;273;278,85;42714
2000-06-06;286;289,25;282,43;284,05;126517
2000-06-05;286;292,5;277,55;284,7;199905
2000-06-02;266,5;295,75;266,5;295,75;175320
2000-05-31;260;263,25;255,45;261,63;84720
2000-05-30;244,4;259,35;243,75;250,25;139504
2000-05-29;248,3;252,85;244,4;247;19326
2000-05-26;247;251,55;244,4;245,7;155713
2000-05-25;240,5;253,5;237,25;248,95;133344
2000-05-24;240,5;240,5;229,13;229,45;343891
2000-05-23;256,75;260;230,75;237,9;154933
2000-05-22;273;273;250,25;251,55;120264
2000-05-19;279,5;282,75;267,15;270,4;134270
2000-05-18;282,75;284,7;279,5;281,45;148308
2000-05-17;295,75;295,75;280,8;282,75;240655
2000-05-16;295,75;299;289,9;292,5;177870
2000-05-15;295,1;296,73;292,5;293,15;72555
2000-05-12;289,57;295,75;289,57;294,78;129147
2000-05-11;286;292,5;284,7;288,6;152939
2000-05-10;302,25;307,45;290,55;290,55;104741
2000-05-09;302,9;307,45;296,4;302,25;191212
2000-05-08;305,5;318,5;299;299;65850
2000-05-05;309,73;309,73;302,25;305,5;110231
2000-05-04;307,45;318,5;305,5;312;180822
2000-05-03;295,75;312;295,75;306,8;188099
2000-05-02;293,8;304,2;289,9;297,7;280581
2000-04-28;282,75;292,5;282,75;286,65;188000
2000-04-27;279,5;289,25;276,25;285,03;165647
2000-04-26;286;291,2;278,85;282,75;118179
2000-04-25;286;286;279,5;285,03;83628
2000-04-20;291,85;292,5;282,75;286;92560
2000-04-19;276,25;302,25;276,25;289,9;280436
2000-04-18;259,35;279,5;224,25;263,25;394754
2000-04-17;234;245,38;228,8;240,5;116035
2000-04-14;269,75;269,75;243,75;247,65;133222
2000-04-13;276,25;279,5;266,5;271,05;86337
2000-04-12;292,5;295,75;276,25;282,75;212600
2000-04-11;295,1;296,4;283,4;286,65;355870
2000-04-10;286;299;286;297,05;103726
2000-04-07;269,75;288,6;269,75;282,75;302827
2000-04-06;247,33;270,4;237,9;264,55;303024
2000-04-05;234;260;234;243,75;205547
2000-04-04;260;273;241,15;248,3;245148
2000-04-03;276,25;284,7;267,8;267,8;113780
2000-03-31;271,05;275,6;260;273;285252
2000-03-30;277,55;286;263,9;280,15;132282
2000-03-29;300,3;302,25;278,85;291,85;41871
2000-03-28;307,78;311,35;295,75;302,25;74339
2000-03-27;312;312;292,5;295,75;59513
2000-03-24;284,7;303,55;284,7;299,98;268730
2000-03-23;326,3;326,3;279,5;279,5;142219
2000-03-22;341,25;341,25;315,25;325;139992
2000-03-21;340,6;340,6;319,8;325;246241
2000-03-20;331,5;344,5;331,5;337,35;90842
2000-03-17;321,75;336,7;321,75;325;166004
2000-03-16;312;315,25;299,32;307,45;197051
2000-03-15;338;344,5;318,5;319,8;131067
2000-03-14;351;356,85;341,25;346,45;144843
2000-03-13;380,25;382,2;334,75;343,2;164471
2000-03-10;367,25;380,25;365,3;380,25;129769
2000-03-09;384,8;384,8;356,2;367,25;82333
2000-03-08;360,75;380,25;354,25;364;153161
2000-03-07;388,7;388,7;358,8;364,65;185322
2000-03-06;390;393,25;373,75;386,75;246255
2000-03-03;351;390;351;390;212603
2000-03-02;315,25;360,75;315,25;357,5;280332
2000-03-01;300,95;313,3;300,95;302,25;104727
2000-02-29;292,5;300,3;292,5;296,4;183767
2000-02-28;289,25;297,05;287,3;291,53;192068
2000-02-25;283,4;291,2;283,4;287,3;101432
2000-02-24;280,8;286;275,6;280,8;303373
2000-02-23;273;284,05;273;278,2;558376
2000-02-22;266,5;266,5;250,9;261,3;568376
2000-02-21;245,05;276,25;245,05;267,8;619156
2000-02-18;279,18;282,1;266,5;273;370474
2000-02-17;279,5;281,45;273;278,85;174602
2000-02-16;296,73;302,25;279,82;286;392117
2000-02-15;299;304,85;286,65;292,5;152310
2000-02-14;292,5;300,95;284,7;298,35;126369
2000-02-11;286,65;299;286;294,45;60645
2000-02-10;288,6;294,45;278,2;286,65;100869
2000-02-09;292,5;305,5;282,75;298,35;150458
2000-02-08;310,7;310,7;289,25;292,5;100319
2000-02-07;305,5;309,4;293,8;305,5;140785
2000-02-04;297,05;304,85;292,5;293,8;300195
2000-02-03;286;300,3;279,5;297,38;165102
2000-02-02;273;278,85;269,75;276,25;166175
2000-02-01;269,75;286;269,75;269,75;289829
2000-01-31;275,6;279,5;266,5;267,15;53984
2000-01-28;289,25;301,6;273,65;279,5;92219
2000-01-27;299;304,85;287,3;287,3;74935
2000-01-26;305,5;305,5;295,75;300,95;67288
2000-01-25;305,5;305,5;292,5;297,7;305786
2000-01-24;297,05;311,35;295,75;310,38;136850
2000-01-21;299;308,75;297,05;300,95;151279
2000-01-20;292,5;304,2;289,9;297,7;174785
2000-01-19;287,3;291,2;284,7;288,6;157890
2000-01-18;285,35;289,25;276,25;285,35;101050
2000-01-17;278,85;289,25;273,65;285,35;230907
2000-01-14;261,3;275,6;259,35;273,65;261973
2000-01-13;256,75;256,75;250,9;252,85;225361
2000-01-12;258,7;258,7;249,6;252,85;203189
2000-01-11;276,25;278,2;258,05;263,25;285292
2000-01-10;253,5;267,8;245,7;264,55;142344
2000-01-07;227,5;250,25;227,5;241,8;272893
2000-01-05;240,5;247;227,5;234;116265
2000-01-04;269,75;269,75;243,75;256,75;410248
2000-01-03;273;282,75;271,05;273;184832
1999-12-30;267,8;275,6;267,15;274,3;92101
1999-12-29;265,2;275,6;263,9;265,2;62908
1999-12-28;263,25;266,5;260;265,85;56297
1999-12-27;266,5;266,5;254,8;260;99912
1999-12-23;240,5;263,25;240,5;263,25;127577
1999-12-22;234;240,5;227,5;240,5;135261
1999-12-21;219,05;229,45;219,05;228,15;200806
1999-12-20;224,25;224,25;215,8;218,4;204804
1999-12-17;227,5;230,75;214,5;221;354104
1999-12-16;228,8;230,75;211,25;219,05;372399
1999-12-15;245,7;245,7;223,28;227,5;195253
1999-12-14;240,5;250,25;240,5;240,5;358517
1999-12-13;235,95;247;230,75;238,55;310948
1999-12-10;211,9;227,5;206,7;227,5;813262
1999-12-09;199,55;217,1;199,55;213,85;805073
1999-12-08;198,25;198,9;193,05;198,58;130059
1999-12-07;193,7;197,6;188,5;196,3;186702
1999-12-06;191,75;196,3;191,1;194,03;192452
1999-12-03;191,75;193,7;187,2;189,8;298341
1999-12-02;188,5;190,45;186,55;189,15;436398
1999-12-01;187,85;188,5;182;186,55;159599
1999-11-30;183,3;190,45;182,65;183,95;1009837
1999-11-29;174,2;181,35;173,88;178,75;488635
1999-11-26;170,3;174,85;169,65;173,88;314628
1999-11-25;162,5;172,25;162,5;170,3;469403
1999-11-24;165,1;166,72;159,9;162,5;881324
1999-11-23;175,5;175,5;158,6;165,43;2965832
1999-11-22;185,25;187,2;175,5;180,38;271185
1999-11-19;185,25;187,85;183,3;185,25;193814
1999-11-18;188,5;193,7;181,35;182;180410
1999-11-17;193,05;194,03;182,65;187,2;138914
1999-11-16;198,25;198,25;190,78;190,78;171294
1999-11-15;188,5;196,95;188,5;193,05;174446
1999-11-12;188,83;190,13;185,25;188,5;199784
1999-11-11;185,9;191,75;185,9;187,85;170608
1999-11-10;185,25;185,9;183,95;185,25;195826
1999-11-09;185,25;188,5;183,3;184,6;248066
1999-11-08;183,95;185,9;182,97;185,9;154865
1999-11-05;185,25;185,25;183,3;184,6;81945
1999-11-04;181,35;185,25;181,35;184,6;163257
1999-11-03;174,85;182;174,85;180,05;168811
1999-11-02;172,9;174,85;172,25;173,88;121756
1999-11-01;174,2;174,2;172,25;172,9;222979
1999-10-29;175,5;176,15;172,25;172,9;139595
1999-10-28;170,95;174,85;169,65;174,2;280072
1999-10-27;167,05;170,3;166,4;169;303055
1999-10-26;165,1;167,7;165,1;165,43;191402
1999-10-25;165,1;169;163,15;165,1;260527
1999-10-22;165,75;169,65;163,8;166,4;81754
1999-10-21;165,43;166,72;159,25;164,45;50752
1999-10-20;165,43;168,35;162,5;163,8;155721
1999-10-19;159,9;165,75;159,25;165,43;121144
1999-10-18;156,97;161,2;156,97;158,28;249235
1999-10-15;169;171,28;162,5;162,5;323390
1999-10-14;170,95;173,88;167,05;168,68;85203
1999-10-13;172,25;172,58;169,65;171,93;75882
1999-10-12;178,1;179,4;172,9;172,9;68425
1999-10-11;178,75;180,7;175,5;178,1;57292
1999-10-08;175,5;183,3;174,53;180,38;228399
1999-10-07;175,18;175,5;171,6;175,5;178176
1999-10-06;167,7;174,85;167,7;172,9;303938
1999-10-05;169;170,3;166,72;168,68;28595
1999-10-04;167,7;169;165,75;169;54858
1999-10-01;166,4;167,7;164,78;167,05;266460
1999-09-30;161,2;166,4;160,55;162,5;84835
1999-09-29;166,08;167,38;159,9;159,9;90415
1999-09-28;169,65;169,65;165,1;165,1;89475
1999-09-27;169;170,3;168,35;170,3;101639
1999-09-24;171,6;172,25;167,7;169;81710
1999-09-23;178,1;178,75;171,6;172,25;126222
1999-09-22;169;177,13;169;174,85;194160
1999-09-21;173,88;176,8;172,25;175,5;438507
1999-09-20;171,28;175,5;170,95;172,25;125517
1999-09-17;170,3;172,25;169;170,63;42710
1999-09-16;166,4;170,3;163,15;169;72070
1999-09-15;174,85;174,85;166,4;166,4;133857
1999-09-14;172,9;177,78;172,9;172,9;148995
1999-09-13;175,5;178,75;172,9;174,2;98911
1999-09-10;167,7;175,5;167,05;172,25;191706
1999-09-09;167,05;168,35;165,1;166,08;77424
1999-09-08;165,75;170,95;161,85;165,75;174931
1999-09-07;163,8;172,25;161,85;163,8;232327
1999-09-06;154,7;165,1;154,7;160,55;231668
1999-09-03;152,75;154,7;151,45;154,05;94850
1999-09-02;148,2;153,4;146,9;150,47;307298
1999-09-01;147,55;149,5;146,25;148,2;84826
1999-08-31;149,5;152,75;148,2;149,5;58674
1999-08-30;154,7;154,7;149,5;152,75;32000
1999-08-27;152,75;156;152,1;153,72;119657
1999-08-26;157,95;159,25;152,1;153,4;99080
1999-08-25;150,8;154,7;149,5;154,7;149187
1999-08-24;148,85;150,15;145,6;147,55;54488
1999-08-23;143;146,58;141,7;143;152255
1999-08-20;141,7;145,6;141,7;143;119558
1999-08-19;144,3;144,95;140,4;141,05;144804
1999-08-18;152,75;152,75;144,3;144,95;91547
1999-08-17;157,95;158,6;151,45;151,45;84818
1999-08-16;154,7;160,88;152,1;156;119404
1999-08-13;147,55;155,68;145,6;152,1;59810
1999-08-12;144,63;146,9;144,63;145,6;137020
1999-08-11;141,38;145,6;140,4;142,35;100920
1999-08-10;142,35;142,35;139,75;141,05;44298
1999-08-09;146,25;146,25;142,35;142,35;66400
1999-08-06;143,65;149,5;139,75;140,4;102490
1999-08-05;150,8;150,8;141,05;141,05;108750
1999-08-04;158,28;158,28;151,45;152,75;141091
1999-08-03;161,2;161,2;156;159,25;86200
1999-08-02;151,45;161,85;151,45;160,55;191371
1999-07-30;149,5;150,15;144,3;149,18;140985
1999-07-29;156;156,65;150,8;150,8;65840
1999-07-28;157,3;158,6;154,38;156;93085
1999-07-27;162,5;163,8;157,3;157,95;150190
1999-07-26;171,6;172,9;162,5;163,8;156095
1999-07-23;148,2;169,65;146,9;169;409395
1999-07-22;148,2;148,85;145,6;148,2;81258
1999-07-21;145,6;150,8;140,4;148,85;271514
1999-07-20;149,5;154,05;148,85;149,5;184874
1999-07-19;155,68;164,45;152,75;154,05;405831
1999-07-16;143;155,35;140,4;154,7;436882
1999-07-15;127,4;144,95;127,4;140,4;722174
1999-07-14;122,85;128,7;122,85;126,1;168923
1999-07-13;121,55;122,2;121,55;122,2;263665
1999-07-12;121,55;122,2;120,25;121,55;22739
1999-07-09;121,23;121,88;120,9;121,88;50420
1999-07-08;120,9;122,53;120,9;121,55;55900
1999-07-07;121,88;122,2;121,55;121,88;25948
1999-07-06;122,53;123,5;120,9;122,2;21350
1999-07-05;123,5;123,5;120,9;123,5;43581
1999-07-02;123,5;123,83;122,2;122,2;97560
1999-07-01;123,5;123,5;120,9;123,5;31940
1999-06-30;122,2;122,2;119,6;119,93;95750
1999-06-29;122,85;123,5;120,9;120,9;78903
1999-06-28;123,5;123,5;120,25;122,2;45749
1999-06-24;126,1;126,1;123,5;123,5;79666
1999-06-23;123,18;125,45;123,18;125,45;63512
1999-06-22;124,15;124,8;122,2;123,5;265615
1999-06-21;125,13;126,1;123,5;123,5;35744
1999-06-18;126,1;127,4;124,8;124,8;256850
1999-06-17;124,15;126,1;124,15;125,45;70720
1999-06-16;124,8;126,1;124,15;126,1;33573
1999-06-15;125,45;126,1;124,15;125,78;141610
1999-06-14;125,45;125,78;123,5;125,45;195131
1999-06-11;123,5;125,45;123,5;124,8;85062
1999-06-10;124,8;125,45;123,5;124,8;305669
1999-06-09;123,83;125,45;123,5;124,48;146900
1999-06-08;124,15;124,48;123,83;123,83;47700
1999-06-07;123,5;124,48;123,5;124,15;265180
1999-06-04;121,55;124,15;121,55;122,85;133380
1999-06-03;118,95;121,55;118,95;120,25;40566
1999-06-02;119,93;121,55;118,95;119,28;26893
1999-06-01;122,2;123,5;118,3;118,95;27360
1999-05-31;124,15;124,15;122,85;122,85;77130
1999-05-28;116,35;123,5;115,7;122,85;71952
1999-05-27;120,25;120,58;116,35;117,65;77125
1999-05-26;123,5;123,5;120,9;121,55;63518
1999-05-25;123,5;124,15;120,25;123,5;83871
1999-05-21;120,25;126,75;120,25;126,75;177060
1999-05-20;120,9;122,2;120,9;122,2;99386
1999-05-19;120,25;122,2;119,93;120,9;224410
1999-05-18;123,5;124,48;119,93;120,9;136852
1999-05-17;125,45;129,35;123,5;124,15;177285
1999-05-14;124,15;128,7;123,5;126,75;300895
1999-05-13;122,85;123,5;122,2;122,85;0
1999-05-12;122,85;123,5;122,2;122,85;145644
1999-05-11;120,9;122,2;120,25;120,58;116009
1999-05-10;118,3;120,9;115,7;120,25;333959
1999-05-07;115,7;118,3;113,75;118,3;512915
1999-05-06;115,7;117,65;115,7;116,35;614309
1999-05-05;116,35;116,35;111,8;115,05;99854
1999-05-04;116,35;116,35;113,1;114,08;111452
1999-05-03;113,75;117;113,75;114,4;140920
1999-04-30;112,45;114,4;112,45;112,45;36500
1999-04-29;113,43;114,73;113,1;113,43;131600
1999-04-28;113,75;115,7;113,43;113,75;315400
1999-04-27;115,05;116,35;112,45;115,05;365240
1999-04-26;112,45;113,1;104;112,45;334000
1999-04-23;107,25;107,9;102,05;107,25;129700
1999-04-22;102,7;103,03;101,4;102,7;111100
1999-04-21;100,75;104;100,43;100,75;77800
1999-04-20;103,03;106,6;102,38;103,03;68800
1999-04-19;107,25;107,58;105,3;107,25;96800
1999-04-16;105,95;107,25;105,95;105,95;130000
1999-04-15;106,28;107,25;105,95;106,28;91900
1999-04-14;106,6;107,9;105,95;106,6;287900
1999-04-13;105,95;109,2;105,95;105,95;162600
1999-04-12;108,23;109,2;106,6;108,23;302870
1999-04-09;109,2;109,53;104;109,2;273550
1999-04-08;103,68;104,65;101,73;103,68;320400
1999-04-07;100,75;101,4;98,8;100,75;170500
1999-04-06;99,78;99,78;96,85;99,78;110470
1999-04-01;96,85;96,85;95,88;96,85;8100
1999-03-31;95,55;96,2;94,9;95,55;41000
1999-03-30;94,9;95,55;94,25;94,9;106400
1999-03-29;94,9;95,23;93,6;94,9;71300
1999-03-26;94,25;95,55;94,25;94,25;127200
1999-03-25;94,58;96,2;94,58;94,58;54730
1999-03-24;95,55;97,5;94,25;95,55;38760
1999-03-23;97,83;98,15;96,2;97,83;81150
1999-03-22;96,2;96,2;94,9;96,2;48885
1999-03-19;96,2;96,2;92,95;96,2;126200
1999-03-18;91,65;92,95;90,67;91,65;117300
1999-03-17;93,6;96,53;93,6;93,6;32900
1999-03-16;95,88;97,5;93,92;95,88;115400
1999-03-15;98,15;100,1;97,83;98,15;370200
1999-03-12;99,45;99,45;98,8;99,45;78700
1999-03-11;98,15;98,8;97,5;98,15;170900
1999-03-10;96,85;98,8;96,85;96,85;51100
1999-03-09;96,85;98,15;94,25;96,85;361639
1999-03-08;93,28;94,9;92,3;93,28;147610
1999-03-05;93,92;96,2;92,3;93,92;226450
1999-03-04;92,3;92,95;88,4;92,3;192775
1999-03-03;88,08;88,73;85,8;88,08;276614
1999-03-02;86,45;86,45;85,48;86,45;228750
1999-03-01;85,8;87,1;85,15;85,8;180975
1999-02-26;85,8;86,45;84,5;85,8;331566
1999-02-25;86,45;89,05;84,5;86,45;699000
1999-02-24;85,8;88,4;83,2;85,8;1052941
1999-02-23;82,88;83,85;82,23;82,88;124900
1999-02-22;81,58;83,2;81,25;81,58;437650
1999-02-19;81,25;82,23;78;81,25;1069000
1999-02-18;77,35;78;74,75;77,35;263000
1999-02-17;74,75;74,75;73,78;74,75;29500
1999-02-16;74,42;74,75;73,45;74,42;122300
1999-02-15;73,13;74,1;72,8;73,13;6970
1999-02-12;74,1;74,1;72,8;74,1;15050
1999-02-11;73,45;73,45;73,13;73,45;90300
1999-02-10;72,8;74,75;70,53;72,8;109100
1999-02-09;74,1;75,08;74,1;74,1;15800
1999-02-08;75,08;76,7;74,75;75,08;102500
1999-02-05;74,75;76,05;74,75;74,75;27900
1999-02-04;75,4;76,05;74,42;75,4;39400
1999-02-03;75,4;75,4;74,1;75,4;19500
1999-02-02;74,75;74,75;73,45;74,75;59300
1999-02-01;73,13;73,13;71,17;73,13;82000
1999-01-29;72,15;73,78;72,15;72,15;32435
1999-01-28;72,8;74,75;71,5;72,8;426500
1999-01-27;74,42;74,42;73,45;74,42;78700
1999-01-26;73,45;76,05;73,45;73,45;39300
1999-01-25;76,05;76,7;75,4;76,05;66900
1999-01-22;76,38;78;76,38;76,38;55800
1999-01-21;77,35;78;76,7;77,35;208700
1999-01-20;77,35;78;76,05;77,35;92700
1999-01-19;77,35;78,65;77,35;77,35;62400
1999-01-18;78,65;78,65;76,7;78,65;28100
1999-01-15;76,05;77,35;75,4;76,05;50100
1999-01-14;76,7;76,7;74,1;76,7;67200
1999-01-13;74,1;78;74,1;74,1;52600
1999-01-12;78;78,65;77,67;78;127170
1999-01-11;78,33;78,98;77,67;78,33;120910
1999-01-08;78,33;78,65;78;78,33;202500
1999-01-07;78;78,65;77,67;78;95300
1999-01-05;78;78;77,35;78;31100
1999-01-04;78;79,3;77,67;78;166100
1998-12-30;78;78,65;76,7;78;99000
1998-12-29;77,67;79,3;77,35;77,67;67100
1998-12-28;78,33;78,65;77,35;78,33;68400
1998-12-23;77,35;78,65;77,35;77,35;65100
1998-12-22;78;79,3;77,35;78;70600
1998-12-21;79,3;79,63;78,65;79,3;76900
1998-12-18;78,98;79,3;77,35;78,98;171400
1998-12-17;77,35;78;74,1;77,35;88700
1998-12-16;74,1;74,1;71,5;74,1;265500
1998-12-15;72,15;72,48;71,5;72,15;165000
1998-12-14;71,5;72,15;71,5;71,5;73820
1998-12-11;71,83;72,8;71,5;71,83;253200
1998-12-10;73,45;73,45;68,58;73,45;429600
1998-12-09;69,55;69,55;68,9;69,55;610000
1998-12-08;68,9;69,23;67,6;68,9;59700
1998-12-07;67,6;68,25;67,28;67,6;256700
1998-12-04;67,28;67,92;66,3;67,28;123800
1998-12-03;67,6;68,58;66,95;67,6;154020
1998-12-02;68,9;69,23;67,6;68,9;177200
1998-12-01;68,25;68,58;66,95;68,25;72700
1998-11-30;67,92;69,55;67,92;67,92;51100
1998-11-27;68,9;69,23;68,25;68,9;170400
1998-11-26;69,55;70,2;66,95;69,55;110400
1998-11-25;66,95;66,95;66,3;66,95;291600
1998-11-24;66,95;67,6;66,3;66,95;330200
1998-11-23;66,3;67,6;66,3;66,3;162700
1998-11-20;66,95;67,28;66,3;66,95;58500
1998-11-19;66,3;67,6;66,3;66,3;67400
1998-11-18;66,3;66,3;63,7;66,3;114910
1998-11-17;63,7;68,25;63,05;63,7;81500
1998-11-16;68,25;69,55;67,6;68,25;135740
1998-11-13;68,9;70,85;67,92;68,9;102130
1998-11-12;67,6;68,25;65;67,6;49700
1998-11-11;64,35;65,65;63,05;64,35;217700
1998-11-10;63,05;63,05;62,4;63,05;139600
1998-11-09;62,08;63,05;61,75;62,08;23410
1998-11-06;62,4;63,7;61,75;62,4;50210
1998-11-05;62,4;63,05;61,75;62,4;20900
1998-11-04;61,75;61,75;60,45;61,75;59400
1998-11-03;60,45;60,45;59,15;60,45;138500
1998-11-02;60,77;61,1;55,9;60,77;112864
1998-10-30;55,9;55,9;54,6;55,9;50000
1998-10-29;54,27;54,6;53,95;54,27;80600
1998-10-28;53,95;54,6;53,63;53,95;154400
1998-10-27;54,6;54,93;53,95;54,6;17800
1998-10-26;53,63;53,95;53,3;53,63;8940
1998-10-23;52,65;53,95;52,65;52,65;23900
1998-10-22;53,95;56,88;53,95;53,95;15900
1998-10-21;56,55;57,2;55,9;56,55;24800
1998-10-20;57,52;57,52;56,55;57,52;7900
1998-10-19;56,55;58,5;56,55;56,55;10300
1998-10-16;57,2;58,5;56,55;57,2;126000
1998-10-15;55,25;55,25;53,3;55,25;375400
1998-10-14;52,65;53,3;52;52,65;167800
1998-10-13;52;53,3;52;52;65500
1998-10-12;52;52,65;50,05;52;143600
1998-10-09;50,05;50,05;48,75;50,05;85150
1998-10-08;48,75;53,95;48,75;48,75;26300
1998-10-07;53,95;54,6;53,63;53,95;34500
1998-10-06;53,63;54,6;53,3;53,63;24600
1998-10-05;53,95;55,25;53,95;53,95;28600
1998-10-02;55,25;56,55;54,6;55,25;68500
1998-10-01;56,55;57,85;56,55;56,55;9600
1998-09-30;57,2;58,18;57,2;57,2;62600
1998-09-29;57,2;58,5;57,2;57,2;33500
1998-09-25;57,85;58,83;57,52;57,85;10300
1998-09-24;58,18;59,15;58,18;58,18;161218
1998-09-23;58,5;59,15;57,85;58,5;171577
1998-09-21;57,85;61,1;57,85;57,85;81360
1998-09-18;61,75;62,4;61,1;61,75;37800
1998-09-17;62,4;65,65;62,4;62,4;73200
1998-09-15;67,6;68,9;67,6;67,6;4400
1998-09-09;70,2;70,85;70,2;70,2;519200
1998-09-08;69,55;70,2;68,9;69,55;63200
1998-09-07;67,6;69,55;67,6;67,6;138600
1998-09-04;67,6;68,25;66,3;67,6;95300
1998-09-03;66,3;69,55;66,3;66,3;28600
1998-09-02;70,2;70,85;69,55;70,2;125250
1998-09-01;70,2;71,5;68,25;70,2;212897
1998-08-31;71,5;74,1;71,5;71,5;63591
1998-08-28;72,8;74,75;71,5;72,8;152350
1998-08-27;75,4;78;74,75;75,4;171560
1998-08-26;78;79,3;78;78;45000
1998-08-25;79,95;79,95;78,65;79,95;77200
1998-08-24;78,65;79,95;78,65;78,65;34600
1998-08-21;79,3;80,6;78,65;79,3;169800
1998-08-20;79,95;79,95;78;79,95;443500
1998-08-19;78;79,3;78;78;702800
1998-08-18;79,3;79,95;78;79,3;352900
1998-08-17;77,35;78;72,8;77,35;456300
1998-08-14;73,45;74,1;72,48;73,45;160900
1998-08-13;72,48;72,8;72,15;72,48;103800
1998-08-12;72,8;74,1;72,8;72,8;101100
1998-08-11;73,45;74,42;72,15;73,45;373700
1998-08-10;72,8;72,8;70,85;72,8;45400
1998-08-07;70,53;70,53;69,55;70,53;280900
1998-08-06;69,55;70,53;69,55;69,55;32200
1998-08-05;69,88;70,85;69,23;69,88;180400
1998-08-04;70,53;70,85;70,2;70,53;153100
1998-08-03;70,2;70,85;70,2;70,2;128350
1998-07-31;70,53;70,85;69,55;70,53;429900
1998-07-30;70,2;70,53;69,55;70,2;379800
1998-07-29;69,88;70,85;69,88;69,88;31320
1998-07-28;70,53;71,5;70,2;70,53;26430
1998-07-27;71,5;72,15;70,85;71,5;22450
1998-07-22;73,13;73,78;73,13;73,13;19740
1998-07-21;74,1;74,1;73,78;74,1;8700
1998-07-20;74,75;74,75;73,45;74,75;18440
1998-07-17;74,1;75,08;73,45;74,1;21844
1998-07-16;74,1;74,75;73,78;74,1;53380
1998-07-15;73,78;74,1;73,13;73,78;99230
1998-07-14;73,78;74,1;72,8;73,78;75100
1998-07-13;73,45;73,78;72,8;73,45;20306
1998-07-10;72,8;73,78;72,8;72,8;31300
1998-07-09;73,45;74,42;73,45;73,45;15250
1998-07-08;73,45;74,42;73,45;73,45;28700
1998-07-07;73,78;74,42;73,13;73,78;63650
1998-07-06;73,13;73,13;71,17;73,13;83900
1998-07-03;71,17;71,17;68,9;71,17;153300
1998-07-02;69,55;69,55;68,25;69,55;254900
1998-07-01;68,25;68,25;66,95;68,25;209000
1998-06-30;67,6;68,25;66,3;67,6;172500
1998-06-29;66,63;66,95;66,3;66,63;65800
1998-06-26;66,3;66,95;66,3;66,3;240000
1998-06-25;66,3;67,28;66,3;66,3;75000
1998-06-24;67,28;67,6;66,95;67,28;9500
1998-06-23;67,28;67,6;66,95;67,28;13700
1998-06-22;67,28;68,25;66,95;67,28;32800
1998-06-18;67,92;69,55;67,6;67,92;163015
1998-06-17;68,9;68,9;66,95;68,9;231500
1998-06-16;65,33;65,65;65;65,33;89800
1998-06-15;65;65,65;65;65;64550
1998-06-12;65,33;65,65;65;65,33;133700
1998-06-11;65,65;66,63;65,65;65,65;21330
1998-06-10;67,28;68,25;66,63;67,28;120430
1998-06-09;68,58;69,55;67,6;68,58;205250
1998-06-08;70,53;70,53;65;70,53;138900
1998-06-05;64,35;64,67;59,8;64,35;302175
1998-06-04;59,8;60,13;59,48;59,8;131140
1998-06-03;59,48;59,8;58,5;59,48;919000
1998-06-02;58,5;59,15;58,5;58,5;41100
1998-05-29;59,15;59,15;58,18;59,15;86200
1998-05-28;58,5;58,5;57,85;58,5;38500
1998-05-27;57,52;58,5;57,52;57,52;118300
1998-05-26;58,83;59,48;58,5;58,83;119250
1998-05-25;58,83;58,83;57,85;58,83;97300
1998-05-22;58,18;58,83;57,85;58,18;87800
1998-05-20;58,5;59,15;57,85;58,5;114800
1998-05-19;57,85;58,18;56,23;57,85;157200
1998-05-18;55,9;56,55;55,58;55,9;644300
1998-05-15;55,9;57,2;55,9;55,9;227025
1998-05-14;56,88;57,2;54,6;56,88;370465
1998-05-13;54,6;55,9;52,65;54,6;274360
1998-05-12;52,98;53,3;50,05;52,98;352672
1998-05-11;50,38;50,38;47,45;50,38;145400
1998-05-08;47,77;47,77;46,8;47,77;34245
1998-05-07;47,45;47,77;47,13;47,45;97520
1998-05-06;48,1;48,75;47,77;48,1;29000
1998-05-05;48,1;48,43;47,77;48,1;34000
1998-05-04;48,43;48,75;48,1;48,43;112300
1998-04-30;48,1;48,1;47,77;48,1;17400
1998-04-29;47,77;48,43;47,77;47,77;65020
1998-04-28;48,75;48,75;47,45;48,75;84834
1998-04-27;47,77;48,1;47,77;47,77;44000
1998-04-24;48,1;48,1;47,45;48,1;96600
1998-04-23;47,77;48,43;47,77;47,77;52750
1998-04-22;48,75;49,73;48,1;48,75;51500
1998-04-21;49,08;49,73;48,75;49,08;31400
1998-04-20;49,73;50,05;48,75;49,73;427700
1998-04-17;48,43;49,08;48,1;48,43;102825
1998-04-16;49,4;50,05;49,4;49,4;49101
1998-04-15;49,73;50,05;49,08;49,73;373399
1998-04-14;49,08;49,08;48,1;49,08;63173
1998-04-09;48,43;48,75;48,43;48,43;38700
1998-04-08;49,08;49,4;48,75;49,08;119276
